day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-01-08,long,2025-01-08 10:55:00-05:00,21347.25,2025-01-08 11:03:00-05:00,21322.0,-328.25,13,474.5,loss,direction_flip,21329.0,21364.75,2025-01-08 10:54:00-05:00,2025-01-08 10:54:00-05:00,2025-01-08 10:55:00-05:00,18.25,21369.15,2025-01-08 11:03:00-05:00,21329.0,0.5104895104895105,1,False,0.6552210450172424
2025-01-08,short,2025-01-08 11:05:00-05:00,21317.5,2025-01-08 11:07:00-05:00,21298.6,56.700000000004366,3,94.5,win,target_scale1,21333.25,21318.0,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,15.75,21298.6,,,1.0327868852459017,0,False,0.644398546218872
2025-01-08,short,2025-01-08 11:05:00-05:00,21317.5,2025-01-08 11:11:00-05:00,21342.75,-75.75,3,94.5,loss,stop,21333.25,21318.0,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,15.75,21278.125,2025-01-08 11:11:00-05:00,21333.25,1.0327868852459017,0,False,0.644398546218872
2025-01-08,short,2025-01-08 11:14:00-05:00,21331.25,2025-01-08 11:21:00-05:00,21355.75,-367.5,15,472.5,loss,stop,21347.0,21318.0,2025-01-08 11:13:00-05:00,2025-01-08 11:13:00-05:00,2025-01-08 11:14:00-05:00,15.75,21312.35,2025-01-08 11:21:00-05:00,21347.0,0.5431034482758621,0,False,0.512408995628357
2025-01-10,short,2025-01-10 09:36:00-05:00,21146.75,2025-01-10 09:38:30-05:00,21093.95,52.79999999999927,1,88.0,win,target_scale1,21190.75,21114.0,2025-01-10 09:33:00-05:00,2025-01-10 09:33:00-05:00,2025-01-10 09:35:00-05:00,44.0,21093.95,,,0.5732899022801303,2,False,0.5013267397880554
2025-01-10,short,2025-01-10 09:36:00-05:00,21146.75,2025-01-10 09:47:30-05:00,21058.75,88.0,1,88.0,win,target_scale2,21190.75,21114.0,2025-01-10 09:33:00-05:00,2025-01-10 09:33:00-05:00,2025-01-10 09:35:00-05:00,44.0,21058.75,,,0.5732899022801303,2,False,0.5013267397880554
2025-01-10,short,2025-01-10 09:36:00-05:00,21146.75,2025-01-10 09:48:30-05:00,21014.75,396.0,3,264.0,win,target,21190.75,21114.0,2025-01-10 09:33:00-05:00,2025-01-10 09:33:00-05:00,2025-01-10 09:35:00-05:00,44.0,21014.75,,,0.5732899022801303,2,False,0.5013267397880554
2025-01-13,long,2025-01-13 11:42:00-05:00,20800.75,2025-01-13 11:56:00-05:00,20757.25,-261.0,6,498.0,loss,stop,20759.25,20808.75,2025-01-13 11:38:00-05:00,2025-01-13 11:38:00-05:00,2025-01-13 11:40:00-05:00,41.5,20850.55,2025-01-13 11:56:00-05:00,20759.25,0.8383838383838383,2,False,0.549915999174118
2025-01-14,long,2025-01-14 09:42:00-05:00,21107.75,2025-01-14 09:47:00-05:00,21082.25,-255.0,10,500.0,loss,stop,21082.75,21122.5,2025-01-14 09:40:00-05:00,2025-01-14 09:40:00-05:00,2025-01-14 09:40:00-05:00,25.0,21137.75,2025-01-14 09:47:00-05:00,21082.75,0.6289308176100629,0,False,0.638121485710144
2025-01-14,long,2025-01-14 10:17:00-05:00,21104.5,2025-01-14 10:23:00-05:00,21035.0,-417.0,6,495.0,loss,direction_flip,21063.25,21106.0,2025-01-14 10:14:00-05:00,2025-01-14 10:14:00-05:00,2025-01-14 10:14:00-05:00,41.25,21154.0,2025-01-14 10:23:00-05:00,21063.25,0.9649122807017544,0,False,0.5516520798206329
2025-01-14,short,2025-01-14 10:25:00-05:00,21040.5,2025-01-14 10:28:30-05:00,21018.6,65.70000000000437,3,109.5,win,target_scale1,21058.75,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:25:00-05:00,18.25,21018.6,,,0.6886792452830188,0,False,0.5423949658870697
2025-01-14,short,2025-01-14 10:25:00-05:00,21040.5,2025-01-14 10:33:30-05:00,20994.875,136.875,3,109.5,win,target_scale2,21058.75,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:25:00-05:00,18.25,20994.875,,,0.6886792452830188,0,False,0.5423949658870697
