Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
09/12/25,09:49:00,MNQ,Sell,15,24023.0,Future,Dec 25,,,,
09/12/25,09:56:00,MNQ,Buy,15,24043.25,Future,Dec 25,,,,
09/12/25,09:58:00,MNQ,Sell,29,24041.25,Future,Dec 25,,,,
09/12/25,10:00:30,MNQ,Buy,29,24031.25,Future,Dec 25,,,,
09/12/25,10:03:00,MNQ,Sell,76,24045.25,Future,Dec 25,,,,
09/12/25,10:03:30,MNQ,Buy,76,24041.5,Future,Dec 25,,,,
09/12/25,10:05:00,MNQ,Sell,38,24048.75,Future,Dec 25,,,,
09/12/25,10:10:00,MNQ,Buy,38,24057.75,Future,Dec 25,,,,
09/12/25,10:18:00,MNQ,Sell,76,24050.25,Future,Dec 25,,,,
09/12/25,10:18:30,MNQ,Buy,76,24046.5,Future,Dec 25,,,,
09/12/25,10:21:00,MNQ,Sell,55,24053.75,Future,Dec 25,,,,
09/12/25,10:22:00,MNQ,Buy,55,24069.0,Future,Dec 25,,,,
09/12/25,10:24:00,MNQ,Buy,40,24069.25,Future,Dec 25,,,,
09/12/25,10:32:30,MNQ,Sell,40,24076.5,Future,Dec 25,,,,
09/15/25,09:35:00,MNQ,Buy,18,24201.25,Future,Dec 25,,,,
09/15/25,09:39:00,MNQ,Sell,18,24217.0,Future,Dec 25,,,,
09/18/25,09:40:00,MNQ,Buy,125,24424.75,Future,Dec 25,,,,
09/18/25,09:40:30,MNQ,Sell,125,24427.0,Future,Dec 25,,,,
09/18/25,09:51:00,MNQ,Sell,100,24445.5,Future,Dec 25,,,,
09/18/25,09:51:30,MNQ,Buy,100,24442.75,Future,Dec 25,,,,
09/18/25,09:59:00,MNQ,Sell,55,24435.5,Future,Dec 25,,,,
09/18/25,09:59:30,MNQ,Buy,55,24430.25,Future,Dec 25,,,,
09/22/25,09:41:00,MNQ,Buy,166,24829.5,Future,Dec 25,,,,
09/22/25,09:41:30,MNQ,Sell,166,24831.75,Future,Dec 25,,,,
09/22/25,09:43:00,MNQ,Buy,11,24844.0,Future,Dec 25,,,,
09/22/25,09:54:30,MNQ,Sell,11,24870.75,Future,Dec 25,,,,
09/25/25,10:07:00,MNQ,Sell,43,24543.25,Future,Dec 25,,,,
09/25/25,10:07:30,MNQ,Buy,43,24536.5,Future,Dec 25,,,,
09/25/25,10:10:00,MNQ,Sell,76,24566.25,Future,Dec 25,,,,
09/25/25,10:10:30,MNQ,Buy,76,24562.5,Future,Dec 25,,,,
09/25/25,10:14:00,MNQ,Buy,26,24570.75,Future,Dec 25,,,,
09/25/25,10:15:30,MNQ,Sell,26,24582.0,Future,Dec 25,,,,
09/26/25,09:47:00,MNQ,Buy,5,24690.75,Future,Dec 25,,,,
09/26/25,10:07:00,MNQ,Sell,5,24639.25,Future,Dec 25,,,,
09/26/25,10:09:00,MNQ,Buy,19,24619.5,Future,Dec 25,,,,
09/26/25,10:09:30,MNQ,Sell,19,24634.75,Future,Dec 25,,,,
09/26/25,10:14:00,MNQ,Sell,9,24596.0,Future,Dec 25,,,,
09/26/25,10:25:30,MNQ,Buy,9,24564.25,Future,Dec 25,,,,
09/26/25,10:40:00,MNQ,Sell,71,24609.0,Future,Dec 25,,,,
09/26/25,10:40:30,MNQ,Buy,71,24605.0,Future,Dec 25,,,,
09/26/25,10:42:00,MNQ,Sell,76,24631.0,Future,Dec 25,,,,
09/26/25,10:42:30,MNQ,Buy,76,24627.25,Future,Dec 25,,,,
09/26/25,10:44:00,MNQ,Sell,45,24637.25,Future,Dec 25,,,,
09/26/25,10:44:30,MNQ,Buy,45,24631.0,Future,Dec 25,,,,
09/26/25,10:48:00,MNQ,Sell,11,24592.5,Future,Dec 25,,,,
09/26/25,10:50:00,MNQ,Buy,11,24567.25,Future,Dec 25,,,,
09/26/25,11:21:00,MNQ,Sell,26,24598.5,Future,Dec 25,,,,
09/26/25,11:22:00,MNQ,Buy,26,24587.25,Future,Dec 25,,,,
09/26/25,11:27:00,MNQ,Sell,200,24617.75,Future,Dec 25,,,,
09/26/25,11:27:30,MNQ,Buy,200,24615.5,Future,Dec 25,,,,
09/26/25,11:29:00,MNQ,Sell,37,24624.25,Future,Dec 25,,,,
09/26/25,11:30:00,MNQ,Buy,37,24632.25,Future,Dec 25,,,,
09/26/25,11:34:00,MNQ,Sell,15,24613.5,Future,Dec 25,,,,
09/26/25,11:39:00,MNQ,Buy,15,24594.75,Future,Dec 25,,,,
09/26/25,11:42:00,MNQ,Sell,58,24604.25,Future,Dec 25,,,,
09/26/25,11:42:30,MNQ,Buy,58,24599.5,Future,Dec 25,,,,
09/26/25,11:45:00,MNQ,Sell,18,24606.25,Future,Dec 25,,,,
09/26/25,11:51:00,MNQ,Buy,18,24590.5,Future,Dec 25,,,,
09/26/25,11:53:00,MNQ,Sell,20,24599.75,Future,Dec 25,,,,
09/26/25,11:59:00,MNQ,Buy,20,24585.0,Future,Dec 25,,,,
09/29/25,09:36:00,MNQ,Buy,34,24875.0,Future,Dec 25,,,,
09/29/25,09:36:30,MNQ,Sell,34,24883.5,Future,Dec 25,,,,
09/29/25,09:40:00,MNQ,Buy,66,24873.0,Future,Dec 25,,,,
09/29/25,09:40:30,MNQ,Sell,66,24877.25,Future,Dec 25,,,,
09/29/25,11:19:00,MNQ,Buy,18,24877.25,Future,Dec 25,,,,
09/29/25,11:24:00,MNQ,Sell,18,24893.5,Future,Dec 25,,,,
09/29/25,11:27:00,MNQ,Buy,30,24874.25,Future,Dec 25,,,,
09/29/25,11:29:00,MNQ,Sell,30,24865.75,Future,Dec 25,,,,
09/29/25,11:33:00,MNQ,Buy,125,24857.75,Future,Dec 25,,,,
09/29/25,11:33:30,MNQ,Sell,125,24860.0,Future,Dec 25,,,,
09/29/25,11:36:00,MNQ,Buy,200,24853.0,Future,Dec 25,,,,
09/29/25,11:36:30,MNQ,Sell,200,24855.25,Future,Dec 25,,,,
09/29/25,11:39:00,MNQ,Sell,58,24859.5,Future,Dec 25,,,,
09/29/25,11:39:30,MNQ,Buy,58,24854.75,Future,Dec 25,,,,
09/29/25,11:44:00,MNQ,Sell,100,24861.5,Future,Dec 25,,,,
09/29/25,11:44:30,MNQ,Buy,100,24858.75,Future,Dec 25,,,,
09/29/25,11:46:00,MNQ,Sell,23,24859.25,Future,Dec 25,,,,
09/29/25,11:50:30,MNQ,Buy,23,24846.5,Future,Dec 25,,,,
09/29/25,11:53:00,MNQ,Sell,14,24837.0,Future,Dec 25,,,,
09/29/25,12:01:00,MNQ,Buy,14,24851.0,Future,Dec 25,,,,
09/30/25,09:49:00,MNQ,Sell,18,24790.5,Future,Dec 25,,,,
09/30/25,09:50:00,MNQ,Buy,18,24774.75,Future,Dec 25,,,,
09/30/25,10:04:00,MNQ,Sell,47,24807.25,Future,Dec 25,,,,
09/30/25,10:05:00,MNQ,Buy,47,24801.25,Future,Dec 25,,,,
09/30/25,10:33:00,MNQ,Sell,25,24799.5,Future,Dec 25,,,,
09/30/25,10:34:00,MNQ,Buy,25,24787.75,Future,Dec 25,,,,
09/30/25,10:47:00,MNQ,Sell,58,24802.25,Future,Dec 25,,,,
09/30/25,10:47:30,MNQ,Buy,58,24797.5,Future,Dec 25,,,,
09/30/25,10:51:00,MNQ,Buy,24,24828.25,Future,Dec 25,,,,
09/30/25,10:56:00,MNQ,Sell,24,24840.25,Future,Dec 25,,,,
09/30/25,10:59:00,MNQ,Buy,20,24842.0,Future,Dec 25,,,,
09/30/25,11:01:00,MNQ,Sell,20,24856.5,Future,Dec 25,,,,
09/30/25,11:16:00,MNQ,Buy,52,24829.75,Future,Dec 25,,,,
09/30/25,11:17:00,MNQ,Sell,52,24823.75,Future,Dec 25,,,,
09/30/25,11:19:00,MNQ,Buy,76,24814.0,Future,Dec 25,,,,
09/30/25,11:19:30,MNQ,Sell,76,24817.75,Future,Dec 25,,,,
09/30/25,11:23:00,MNQ,Sell,38,24801.25,Future,Dec 25,,,,
09/30/25,11:23:30,MNQ,Buy,38,24793.75,Future,Dec 25,,,,
09/30/25,11:34:00,MNQ,Sell,25,24796.0,Future,Dec 25,,,,
09/30/25,11:35:30,MNQ,Buy,25,24784.25,Future,Dec 25,,,,
09/30/25,11:53:00,MNQ,Sell,20,24798.0,Future,Dec 25,,,,
09/30/25,11:58:00,MNQ,Buy,20,24812.25,Future,Dec 25,,,,
09/30/25,12:01:00,MNQ,Sell,40,24813.0,Future,Dec 25,,,,
09/30/25,12:01:00,MNQ,Buy,40,24813.5,Future,Dec 25,,,,
10/01/25,09:52:00,MNQ,Sell,28,24755.25,Future,Dec 25,,,,
10/01/25,09:54:00,MNQ,Buy,28,24774.5,Future,Dec 25,,,,
10/03/25,09:35:00,MNQ,Buy,20,25145.5,Future,Dec 25,,,,
10/03/25,09:38:30,MNQ,Sell,20,25160.25,Future,Dec 25,,,,
10/03/25,09:43:00,MNQ,Buy,27,25123.0,Future,Dec 25,,,,
10/03/25,09:44:30,MNQ,Sell,27,25133.75,Future,Dec 25,,,,
10/03/25,09:50:00,MNQ,Buy,27,25151.0,Future,Dec 25,,,,
10/03/25,09:53:30,MNQ,Sell,27,25161.75,Future,Dec 25,,,,
10/03/25,09:56:00,MNQ,Buy,40,25122.5,Future,Dec 25,,,,
10/03/25,09:56:30,MNQ,Sell,40,25129.75,Future,Dec 25,,,,
10/03/25,10:42:00,MNQ,Sell,38,25122.0,Future,Dec 25,,,,
10/03/25,10:43:00,MNQ,Buy,38,25114.5,Future,Dec 25,,,,
10/03/25,10:56:00,MNQ,Sell,111,25121.25,Future,Dec 25,,,,
10/03/25,10:56:30,MNQ,Buy,111,25118.75,Future,Dec 25,,,,
10/03/25,11:01:00,MNQ,Sell,30,25112.25,Future,Dec 25,,,,
10/03/25,11:05:30,MNQ,Buy,30,25102.5,Future,Dec 25,,,,
10/03/25,11:09:00,MNQ,Sell,20,25110.5,Future,Dec 25,,,,
10/03/25,11:15:00,MNQ,Buy,20,25125.75,Future,Dec 25,,,,
10/03/25,11:17:00,MNQ,Sell,90,25128.0,Future,Dec 25,,,,
10/03/25,11:17:30,MNQ,Buy,90,25125.0,Future,Dec 25,,,,
10/03/25,11:19:00,MNQ,Sell,32,25124.75,Future,Dec 25,,,,
10/03/25,11:22:00,MNQ,Buy,32,25137.75,Future,Dec 25,,,,
10/03/25,11:25:00,MNQ,Sell,200,25141.25,Future,Dec 25,,,,
10/03/25,11:26:00,MNQ,Buy,200,25139.0,Future,Dec 25,,,,
10/03/25,11:28:00,MNQ,Sell,27,25132.25,Future,Dec 25,,,,
10/03/25,11:40:00,MNQ,Buy,27,25121.75,Future,Dec 25,,,,
10/03/25,11:46:00,MNQ,Sell,142,25119.25,Future,Dec 25,,,,
10/03/25,11:46:30,MNQ,Buy,142,25117.0,Future,Dec 25,,,,
10/03/25,11:48:00,MNQ,Sell,27,25118.5,Future,Dec 25,,,,
10/03/25,11:51:00,MNQ,Buy,27,25128.0,Future,Dec 25,,,,
10/03/25,11:53:00,MNQ,Sell,50,25129.0,Future,Dec 25,,,,
10/03/25,11:54:00,MNQ,Buy,50,25134.75,Future,Dec 25,,,,
10/03/25,11:56:00,MNQ,Sell,166,25136.25,Future,Dec 25,,,,
10/03/25,11:56:30,MNQ,Buy,166,25134.0,Future,Dec 25,,,,
10/03/25,12:00:00,MNQ,Buy,47,25145.5,Future,Dec 25,,,,
10/03/25,12:01:00,MNQ,Sell,47,25143.5,Future,Dec 25,,,,
10/06/25,09:39:00,MNQ,Sell,14,25178.0,Future,Dec 25,,,,
10/06/25,09:39:30,MNQ,Buy,14,25157.25,Future,Dec 25,,,,
10/06/25,09:42:00,MNQ,Sell,12,25162.5,Future,Dec 25,,,,
10/06/25,09:43:30,MNQ,Buy,12,25137.75,Future,Dec 25,,,,
10/06/25,10:23:00,MNQ,Sell,14,25167.0,Future,Dec 25,,,,
10/06/25,10:27:30,MNQ,Buy,14,25146.25,Future,Dec 25,,,,
10/06/25,11:47:00,MNQ,Sell,34,25187.75,Future,Dec 25,,,,
10/06/25,11:48:00,MNQ,Buy,34,25195.75,Future,Dec 25,,,,
10/06/25,11:51:00,MNQ,Sell,40,25203.25,Future,Dec 25,,,,
10/06/25,11:52:00,MNQ,Buy,40,25210.0,Future,Dec 25,,,,
10/06/25,11:56:00,MNQ,Sell,58,25208.5,Future,Dec 25,,,,
10/06/25,12:01:00,MNQ,Buy,58,25203.75,Future,Dec 25,,,,
10/07/25,09:39:00,MNQ,Buy,20,25250.25,Future,Dec 25,,,,
10/07/25,09:46:00,MNQ,Sell,20,25234.5,Future,Dec 25,,,,
10/07/25,09:49:00,MNQ,Buy,33,25239.0,Future,Dec 25,,,,
10/07/25,09:50:00,MNQ,Sell,33,25247.75,Future,Dec 25,,,,
10/07/25,09:52:00,MNQ,Buy,47,25235.5,Future,Dec 25,,,,
10/07/25,09:52:30,MNQ,Sell,47,25241.5,Future,Dec 25,,,,
10/07/25,10:00:00,MNQ,Buy,43,25242.0,Future,Dec 25,,,,
10/07/25,10:01:30,MNQ,Sell,43,25248.75,Future,Dec 25,,,,
10/07/25,10:04:00,MNQ,Buy,20,25225.75,Future,Dec 25,,,,
10/07/25,10:07:30,MNQ,Sell,20,25240.25,Future,Dec 25,,,,
10/07/25,10:16:00,MNQ,Buy,90,25238.5,Future,Dec 25,,,,
10/07/25,10:16:30,MNQ,Sell,90,25241.5,Future,Dec 25,,,,
10/07/25,10:19:00,MNQ,Buy,111,25237.25,Future,Dec 25,,,,
10/07/25,10:19:30,MNQ,Sell,111,25239.75,Future,Dec 25,,,,
10/07/25,10:23:00,MNQ,Buy,45,25232.25,Future,Dec 25,,,,
10/07/25,10:27:00,MNQ,Sell,45,25225.75,Future,Dec 25,,,,
10/07/25,10:30:00,MNQ,Sell,34,25213.0,Future,Dec 25,,,,
10/07/25,10:33:00,MNQ,Buy,34,25221.5,Future,Dec 25,,,,
10/07/25,10:35:00,MNQ,Sell,35,25222.25,Future,Dec 25,,,,
10/07/25,10:35:30,MNQ,Buy,35,25214.0,Future,Dec 25,,,,
10/09/25,09:36:00,MNQ,Sell,66,25308.75,Future,Dec 25,,,,
10/09/25,09:37:00,MNQ,Buy,66,25304.5,Future,Dec 25,,,,
10/09/25,09:38:00,MNQ,Sell,19,25302.0,Future,Dec 25,,,,
10/09/25,09:41:00,MNQ,Buy,19,25286.75,Future,Dec 25,,,,
10/09/25,09:52:00,MNQ,Sell,6,25281.25,Future,Dec 25,,,,
10/09/25,10:31:00,MNQ,Buy,6,25238.5,Future,Dec 25,,,,
10/10/25,10:03:00,MNQ,Buy,8,25344.0,Future,Dec 25,,,,
10/10/25,10:17:00,MNQ,Sell,8,25312.0,Future,Dec 25,,,,
10/10/25,10:19:00,MNQ,Buy,16,25317.75,Future,Dec 25,,,,
10/10/25,10:21:00,MNQ,Sell,16,25335.25,Future,Dec 25,,,,
10/10/25,10:43:00,MNQ,Buy,52,25320.25,Future,Dec 25,,,,
10/10/25,10:43:30,MNQ,Sell,52,25325.75,Future,Dec 25,,,,
10/13/25,09:45:00,MNQ,Sell,62,24811.5,Future,Dec 25,,,,
10/13/25,09:45:30,MNQ,Buy,62,24807.0,Future,Dec 25,,,,
10/13/25,09:48:00,MNQ,Sell,111,24827.5,Future,Dec 25,,,,
10/13/25,09:48:30,MNQ,Buy,111,24825.0,Future,Dec 25,,,,
10/13/25,09:56:00,MNQ,Buy,8,24863.25,Future,Dec 25,,,,
10/13/25,10:00:30,MNQ,Sell,8,24900.25,Future,Dec 25,,,,
10/13/25,10:23:00,MNQ,Buy,11,24809.5,Future,Dec 25,,,,
10/13/25,10:23:30,MNQ,Sell,11,24835.0,Future,Dec 25,,,,
10/13/25,10:27:00,MNQ,Buy,24,24808.0,Future,Dec 25,,,,
10/13/25,10:27:30,MNQ,Sell,24,24820.0,Future,Dec 25,,,,
10/13/25,10:29:00,MNQ,Buy,10,24817.0,Future,Dec 25,,,,
10/13/25,10:33:00,MNQ,Sell,10,24844.0,Future,Dec 25,,,,
10/13/25,10:43:00,MNQ,Buy,14,24847.75,Future,Dec 25,,,,
10/13/25,10:47:00,MNQ,Sell,14,24814.5,Future,Dec 25,,,,
10/13/25,10:50:00,MNQ,Buy,100,24803.0,Future,Dec 25,,,,
10/13/25,10:50:30,MNQ,Sell,100,24805.75,Future,Dec 25,,,,
10/13/25,11:12:00,MNQ,Sell,47,24820.75,Future,Dec 25,,,,
10/13/25,11:13:00,MNQ,Buy,47,24834.5,Future,Dec 25,,,,
10/14/25,10:06:00,MNQ,Sell,10,24592.25,Future,Dec 25,,,,
10/14/25,10:14:00,MNQ,Buy,10,24617.75,Future,Dec 25,,,,
10/14/25,10:16:00,MNQ,Sell,9,24606.5,Future,Dec 25,,,,
10/14/25,10:21:00,MNQ,Buy,9,24644.25,Future,Dec 25,,,,
10/15/25,09:37:00,MNQ,Sell,35,24980.5,Future,Dec 25,,,,
10/15/25,09:38:00,MNQ,Buy,35,24972.25,Future,Dec 25,,,,
10/15/25,09:43:00,MNQ,Sell,24,24962.5,Future,Dec 25,,,,
10/15/25,09:44:00,MNQ,Buy,24,24950.5,Future,Dec 25,,,,
10/15/25,09:47:00,MNQ,Sell,6,24950.0,Future,Dec 25,,,,
10/15/25,09:48:30,MNQ,Buy,6,24907.0,Future,Dec 25,,,,
10/15/25,09:53:00,MNQ,Sell,125,24974.0,Future,Dec 25,,,,
10/15/25,09:53:30,MNQ,Buy,125,24971.75,Future,Dec 25,,,,
10/15/25,09:55:00,MNQ,Sell,24,24978.25,Future,Dec 25,,,,
10/15/25,09:56:00,MNQ,Buy,24,25009.5,Future,Dec 25,,,,
10/15/25,09:58:00,MNQ,Buy,23,25005.5,Future,Dec 25,,,,
10/15/25,09:59:00,MNQ,Sell,23,25017.75,Future,Dec 25,,,,
10/15/25,11:36:00,MNQ,Buy,26,24994.0,Future,Dec 25,,,,
10/15/25,11:36:30,MNQ,Sell,26,25005.25,Future,Dec 25,,,,
10/15/25,11:38:00,MNQ,Buy,66,24971.75,Future,Dec 25,,,,
10/15/25,11:38:30,MNQ,Sell,66,24976.0,Future,Dec 25,,,,
10/15/25,11:44:00,MNQ,Sell,9,24942.0,Future,Dec 25,,,,
10/15/25,11:50:30,MNQ,Buy,9,24910.25,Future,Dec 25,,,,
10/16/25,09:34:00,MNQ,Buy,20,25082.75,Future,Dec 25,,,,
10/16/25,09:37:00,MNQ,Sell,20,25064.0,Future,Dec 25,,,,
10/16/25,09:49:00,MNQ,Buy,41,25068.25,Future,Dec 25,,,,
10/16/25,09:49:30,MNQ,Sell,41,25075.25,Future,Dec 25,,,,
10/16/25,09:58:00,MNQ,Buy,15,25064.25,Future,Dec 25,,,,
10/16/25,09:59:30,MNQ,Sell,15,25083.75,Future,Dec 25,,,,
10/16/25,10:04:00,MNQ,Buy,37,25044.0,Future,Dec 25,,,,
10/16/25,10:04:30,MNQ,Sell,37,25051.75,Future,Dec 25,,,,
10/16/25,10:08:00,MNQ,Buy,47,25052.5,Future,Dec 25,,,,
10/16/25,10:09:00,MNQ,Sell,47,25058.5,Future,Dec 25,,,,
10/16/25,10:11:00,MNQ,Buy,22,25059.0,Future,Dec 25,,,,
10/16/25,10:12:00,MNQ,Sell,22,25031.5,Future,Dec 25,,,,
10/16/25,10:15:00,MNQ,Sell,38,25043.25,Future,Dec 25,,,,
10/16/25,10:15:30,MNQ,Buy,38,25035.75,Future,Dec 25,,,,
10/16/25,10:21:00,MNQ,Buy,18,25079.25,Future,Dec 25,,,,
10/16/25,10:22:30,MNQ,Sell,18,25095.25,Future,Dec 25,,,,
10/16/25,10:28:00,MNQ,Buy,10,25067.75,Future,Dec 25,,,,
10/16/25,10:30:30,MNQ,Sell,10,25094.75,Future,Dec 25,,,,
10/16/25,11:27:00,MNQ,Buy,111,25052.0,Future,Dec 25,,,,
10/16/25,11:27:30,MNQ,Sell,111,25054.5,Future,Dec 25,,,,
10/16/25,11:34:00,MNQ,Sell,22,25031.25,Future,Dec 25,,,,
10/16/25,11:34:30,MNQ,Buy,22,25018.25,Future,Dec 25,,,,
10/16/25,11:36:00,MNQ,Sell,10,25040.75,Future,Dec 25,,,,
10/16/25,11:38:00,MNQ,Buy,10,25069.0,Future,Dec 25,,,,
10/17/25,09:38:00,MNQ,Buy,5,24804.75,Future,Dec 25,,,,
10/17/25,09:40:00,MNQ,Sell,5,24735.75,Future,Dec 25,,,,
10/17/25,09:43:00,MNQ,Buy,11,24731.25,Future,Dec 25,,,,
10/17/25,09:44:00,MNQ,Sell,11,24692.25,Future,Dec 25,,,,
10/17/25,09:46:00,MNQ,Sell,33,24693.75,Future,Dec 25,,,,
10/17/25,09:46:30,MNQ,Buy,33,24685.0,Future,Dec 25,,,,
10/17/25,09:51:00,MNQ,Buy,10,24784.75,Future,Dec 25,,,,
10/17/25,09:53:00,MNQ,Sell,10,24812.5,Future,Dec 25,,,,
10/17/25,10:58:00,MNQ,Buy,66,24765.5,Future,Dec 25,,,,
10/17/25,10:58:30,MNQ,Sell,66,24769.75,Future,Dec 25,,,,
10/17/25,11:01:00,MNQ,Buy,15,24768.0,Future,Dec 25,,,,
10/17/25,11:01:30,MNQ,Sell,15,24786.75,Future,Dec 25,,,,
10/17/25,11:14:00,MNQ,Buy,43,24767.75,Future,Dec 25,,,,
10/17/25,11:14:30,MNQ,Sell,43,24774.5,Future,Dec 25,,,,
10/17/25,11:16:00,MNQ,Buy,27,24745.25,Future,Dec 25,,,,
10/17/25,11:16:30,MNQ,Sell,27,24756.0,Future,Dec 25,,,,
10/17/25,11:20:00,MNQ,Buy,27,24749.25,Future,Dec 25,,,,
10/17/25,11:20:30,MNQ,Sell,27,24759.75,Future,Dec 25,,,,
10/17/25,11:22:00,MNQ,Buy,76,24725.5,Future,Dec 25,,,,
10/17/25,11:23:00,MNQ,Sell,76,24729.25,Future,Dec 25,,,,
10/17/25,11:24:00,MNQ,Buy,41,24720.25,Future,Dec 25,,,,
10/17/25,11:24:30,MNQ,Sell,41,24727.25,Future,Dec 25,,,,
10/17/25,11:26:00,MNQ,Buy,12,24721.25,Future,Dec 25,,,,
10/17/25,11:26:30,MNQ,Sell,12,24746.0,Future,Dec 25,,,,
10/17/25,11:29:00,MNQ,Buy,71,24722.0,Future,Dec 25,,,,
10/17/25,11:29:30,MNQ,Sell,71,24726.0,Future,Dec 25,,,,
10/17/25,11:33:00,MNQ,Buy,26,24719.25,Future,Dec 25,,,,
10/17/25,11:33:30,MNQ,Sell,26,24730.5,Future,Dec 25,,,,
10/17/25,11:35:00,MNQ,Buy,20,24717.0,Future,Dec 25,,,,
10/17/25,11:36:00,MNQ,Sell,20,24696.75,Future,Dec 25,,,,
10/17/25,11:39:00,MNQ,Sell,47,24706.75,Future,Dec 25,,,,
10/17/25,11:39:30,MNQ,Buy,47,24700.75,Future,Dec 25,,,,
10/17/25,11:43:00,MNQ,Buy,16,24783.25,Future,Dec 25,,,,
10/17/25,11:47:00,MNQ,Sell,16,24800.75,Future,Dec 25,,,,
10/21/25,09:36:00,MNQ,Sell,166,25286.5,Future,Dec 25,,,,
10/21/25,09:37:00,MNQ,Buy,166,25284.25,Future,Dec 25,,,,
10/21/25,10:57:00,MNQ,Sell,90,25291.5,Future,Dec 25,,,,
10/21/25,10:57:30,MNQ,Buy,90,25288.5,Future,Dec 25,,,,
10/21/25,10:59:00,MNQ,Sell,47,25296.25,Future,Dec 25,,,,
10/21/25,11:01:00,MNQ,Buy,47,25290.25,Future,Dec 25,,,,
10/21/25,11:03:00,MNQ,Sell,50,25283.75,Future,Dec 25,,,,
10/21/25,11:03:30,MNQ,Buy,50,25278.0,Future,Dec 25,,,,
10/21/25,11:08:00,MNQ,Sell,52,25288.0,Future,Dec 25,,,,
10/21/25,11:08:30,MNQ,Buy,52,25282.5,Future,Dec 25,,,,
10/21/25,11:11:00,MNQ,Sell,62,25288.0,Future,Dec 25,,,,
10/21/25,11:12:00,MNQ,Buy,62,25296.0,Future,Dec 25,,,,
10/21/25,11:32:00,MNQ,Sell,76,25289.75,Future,Dec 25,,,,
10/21/25,11:32:30,MNQ,Buy,76,25286.0,Future,Dec 25,,,,
10/21/25,11:34:00,MNQ,Sell,45,25288.25,Future,Dec 25,,,,
10/21/25,11:37:30,MNQ,Buy,45,25282.0,Future,Dec 25,,,,
10/21/25,11:42:00,MNQ,Sell,100,25289.25,Future,Dec 25,,,,
10/21/25,11:42:30,MNQ,Buy,100,25286.5,Future,Dec 25,,,,
10/21/25,11:47:00,MNQ,Sell,43,25297.5,Future,Dec 25,,,,
10/21/25,11:48:00,MNQ,Buy,43,25310.75,Future,Dec 25,,,,
10/21/25,11:51:00,MNQ,Buy,23,25315.0,Future,Dec 25,,,,
10/21/25,12:01:00,MNQ,Sell,23,25327.25,Future,Dec 25,,,,
10/22/25,09:41:00,MNQ,Sell,23,25223.75,Future,Dec 25,,,,
10/22/25,09:42:00,MNQ,Buy,23,25245.0,Future,Dec 25,,,,
10/22/25,09:45:00,MNQ,Sell,43,25259.25,Future,Dec 25,,,,
10/22/25,09:45:30,MNQ,Buy,43,25252.5,Future,Dec 25,,,,
10/22/25,09:51:00,MNQ,Sell,35,25256.0,Future,Dec 25,,,,
10/22/25,09:52:00,MNQ,Buy,35,25273.25,Future,Dec 25,,,,
10/22/25,09:54:00,MNQ,Buy,47,25272.75,Future,Dec 25,,,,
10/22/25,09:54:30,MNQ,Sell,47,25278.75,Future,Dec 25,,,,
10/22/25,09:57:00,MNQ,Buy,142,25260.0,Future,Dec 25,,,,
10/22/25,09:57:30,MNQ,Sell,142,25262.25,Future,Dec 25,,,,
10/22/25,10:00:00,MNQ,Buy,33,25258.25,Future,Dec 25,,,,
10/22/25,10:01:00,MNQ,Sell,33,25267.0,Future,Dec 25,,,,
10/22/25,10:04:00,MNQ,Buy,11,25260.5,Future,Dec 25,,,,
10/22/25,10:14:00,MNQ,Sell,11,25223.5,Future,Dec 25,,,,
10/22/25,10:17:00,MNQ,Sell,41,25225.25,Future,Dec 25,,,,
10/22/25,10:17:30,MNQ,Buy,41,25218.25,Future,Dec 25,,,,
10/22/25,10:19:00,MNQ,Sell,23,25230.5,Future,Dec 25,,,,
10/22/25,10:21:30,MNQ,Buy,23,25218.25,Future,Dec 25,,,,
10/23/25,09:36:00,MNQ,Buy,9,25044.5,Future,Dec 25,,,,
10/23/25,09:40:00,MNQ,Sell,9,25075.75,Future,Dec 25,,,,
10/24/25,09:52:00,MNQ,Buy,18,25477.5,Future,Dec 25,,,,
10/24/25,09:55:30,MNQ,Sell,18,25493.5,Future,Dec 25,,,,
10/24/25,10:57:00,MNQ,Buy,16,25447.25,Future,Dec 25,,,,
10/24/25,10:57:30,MNQ,Sell,16,25464.75,Future,Dec 25,,,,
10/24/25,11:03:00,MNQ,Buy,22,25468.0,Future,Dec 25,,,,
10/24/25,11:03:30,MNQ,Sell,22,25481.0,Future,Dec 25,,,,
10/24/25,11:06:00,MNQ,Buy,23,25465.5,Future,Dec 25,,,,
10/24/25,11:08:30,MNQ,Sell,23,25477.75,Future,Dec 25,,,,
10/27/25,09:38:00,MNQ,Sell,125,25825.25,Future,Dec 25,,,,
10/27/25,09:38:30,MNQ,Buy,125,25823.0,Future,Dec 25,,,,
10/27/25,09:40:00,MNQ,Sell,62,25838.75,Future,Dec 25,,,,
10/27/25,09:40:30,MNQ,Buy,62,25834.25,Future,Dec 25,,,,
10/27/25,09:44:00,MNQ,Sell,25,25820.5,Future,Dec 25,,,,
10/27/25,09:45:00,MNQ,Buy,25,25838.5,Future,Dec 25,,,,
10/27/25,09:48:00,MNQ,Sell,90,25842.0,Future,Dec 25,,,,
10/27/25,09:48:30,MNQ,Buy,90,25839.0,Future,Dec 25,,,,
