day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-11-20,long,2025-11-20 09:50:00-05:00,25213.5,2025-11-20 09:50:30-05:00,25231.2,70.80000000000291,4,118.0,win,target_scale1,25198.75,25268.0,2025-11-20 09:49:00-05:00,2025-11-20 09:49:00-05:00,2025-11-20 09:50:00-05:00,14.75,25231.2,,,0.21299638989169675,0,False,0.6198513150215149
2025-11-20,long,2025-11-20 09:50:00-05:00,25213.5,2025-11-20 09:52:00-05:00,25250.375,147.5,4,118.0,win,target_scale2,25198.75,25268.0,2025-11-20 09:49:00-05:00,2025-11-20 09:49:00-05:00,2025-11-20 09:50:00-05:00,14.75,25250.375,,,0.21299638989169675,0,False,0.6198513150215149
2025-11-20,long,2025-11-20 09:50:00-05:00,25213.5,2025-11-20 09:56:30-05:00,25272.5,236.0,4,118.0,win,target_scale3,25198.75,25268.0,2025-11-20 09:49:00-05:00,2025-11-20 09:49:00-05:00,2025-11-20 09:50:00-05:00,14.75,25272.5,,,0.21299638989169675,0,False,0.6198513150215149
2025-11-20,long,2025-11-20 09:50:00-05:00,25213.5,2025-11-20 10:09:00-05:00,25192.25,-85.0,4,118.0,loss,stop,25198.75,25268.0,2025-11-20 09:49:00-05:00,2025-11-20 09:49:00-05:00,2025-11-20 09:50:00-05:00,14.75,25309.375,2025-11-20 10:09:00-05:00,25198.75,0.21299638989169675,0,False,0.6198513150215149
2025-11-20,long,2025-11-20 10:13:00-05:00,25194.5,2025-11-20 10:13:30-05:00,25203.8,74.39999999999418,8,124.0,win,target_scale1,25186.75,25268.0,2025-11-20 10:12:00-05:00,2025-11-20 10:12:00-05:00,2025-11-20 10:12:00-05:00,7.75,25203.8,,,0.09538461538461539,0,False,0.6618681192398072
2025-11-20,long,2025-11-20 10:13:00-05:00,25194.5,2025-11-20 10:15:00-05:00,25183.75,-86.0,8,124.0,loss,stop,25186.75,25268.0,2025-11-20 10:12:00-05:00,2025-11-20 10:12:00-05:00,2025-11-20 10:12:00-05:00,7.75,25213.875,2025-11-20 10:15:00-05:00,25186.75,0.09538461538461539,0,False,0.6618681192398072
2025-11-21,short,2025-11-21 09:50:00-05:00,24194.5,2025-11-21 09:53:00-05:00,24238.25,-306.25,7,472.5,loss,stop,24228.25,24101.0,2025-11-21 09:48:00-05:00,2025-11-21 09:48:00-05:00,2025-11-21 09:50:00-05:00,33.75,24154.0,2025-11-21 09:53:00-05:00,24228.25,0.26522593320235754,1,False,0.6177122712135314
2025-11-21,short,2025-11-21 10:12:00-05:00,24122.0,2025-11-21 10:35:30-05:00,23999.3,245.40000000000146,2,409.0,win,target,24224.25,24074.25,2025-11-21 10:06:00-05:00,2025-11-21 10:06:00-05:00,2025-11-21 10:07:00-05:00,102.25,23999.3,,,0.6816666666666666,0,False,0.6177122712135314
2025-11-25,long,2025-11-25 11:45:00-05:00,24871.25,2025-11-25 11:45:30-05:00,24874.25,75.0,25,125.0,win,target_scale1,24868.75,24888.75,2025-11-25 11:44:00-05:00,2025-11-25 11:44:00-05:00,2025-11-25 11:45:00-05:00,2.5,24874.25,,,0.125,1,False,0.6181846499443054
2025-11-25,long,2025-11-25 11:45:00-05:00,24871.25,2025-11-25 11:46:00-05:00,24849.5,-543.75,25,125.0,loss,stop,24868.75,24888.75,2025-11-25 11:44:00-05:00,2025-11-25 11:44:00-05:00,2025-11-25 11:45:00-05:00,2.5,24877.5,2025-11-25 11:46:00-05:00,24868.75,0.125,1,False,0.6181846499443054
