day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-02-13,long,2026-02-13 10:19:00-05:00,24766.25,2026-02-13 10:33:30-05:00,24911.75,436.5,3,291.0,win,target,24717.75,24833.25,2026-02-13 10:15:00-05:00,2026-02-13 10:15:00-05:00,2026-02-13 10:18:00-05:00,48.5,24911.75,,,0.4199134199134199,1,False,0.5136186599731445
2026-02-17,long,2026-02-17 09:34:00-05:00,24702.0,2026-02-17 09:35:30-05:00,24761.7,59.70000000000073,1,99.5,win,target_scale1,24652.25,24713.75,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,49.75,24761.7,,,0.8089430894308943,0,False,0.9636363625526428
2026-02-17,long,2026-02-17 09:34:00-05:00,24702.0,2026-02-17 09:37:30-05:00,24801.5,99.5,1,99.5,win,target_scale2,24652.25,24713.75,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,49.75,24801.5,,,0.8089430894308943,0,False,0.9636363625526428
2026-02-17,long,2026-02-17 09:34:00-05:00,24702.0,2026-02-17 09:48:00-05:00,24625.25,-230.25,3,298.5,loss,stop,24652.25,24713.75,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,49.75,24851.25,2026-02-17 09:48:00-05:00,24652.25,0.8089430894308943,0,False,0.9636363625526428
2026-02-18,long,2026-02-18 09:41:00-05:00,24804.0,2026-02-18 09:41:30-05:00,24835.8,63.599999999998545,2,106.0,win,target_scale1,24777.5,24838.75,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,26.5,24835.8,,,0.4326530612244898,0,False,0.5337624251842499
2026-02-18,long,2026-02-18 09:41:00-05:00,24804.0,2026-02-18 09:43:30-05:00,24857.0,159.0,3,159.0,win,target_scale2,24777.5,24838.75,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,26.5,24857.0,,,0.4326530612244898,0,False,0.5337624251842499
2026-02-18,long,2026-02-18 09:41:00-05:00,24804.0,2026-02-18 09:54:30-05:00,24883.5,318.0,4,212.0,win,target,24777.5,24838.75,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,26.5,24883.5,,,0.4326530612244898,0,False,0.5337624251842499
2026-02-19,short,2026-02-19 09:41:00-05:00,24799.75,2026-02-19 09:45:00-05:00,24846.5,-280.5,6,456.0,loss,stop,24837.75,24762.5,2026-02-19 09:38:00-05:00,2026-02-19 09:38:00-05:00,2026-02-19 09:40:00-05:00,38.0,24754.15,2026-02-19 09:45:00-05:00,24837.75,0.5049833887043189,0,False,0.6699465274810791
2026-02-19,long,2026-02-19 10:02:00-05:00,24895.0,2026-02-19 11:00:00-05:00,24924.5,118.0,4,422.0,forced_close,forced_close,24842.25,24920.0,2026-02-19 10:01:00-05:00,2026-02-19 10:01:00-05:00,2026-02-19 10:01:00-05:00,52.75,24958.3,,,0.6784565916398714,1,False,0.8522077918052673
2026-02-24,long,2026-02-24 10:07:00-05:00,24878.0,2026-02-24 10:23:30-05:00,24948.2,70.20000000000073,1,117.0,win,target_scale1,24819.5,24964.25,2026-02-24 10:01:00-05:00,2026-02-24 10:01:00-05:00,2026-02-24 10:01:00-05:00,58.5,24948.2,,,0.40414507772020725,0,False,0.524187695980072
2026-02-24,long,2026-02-24 10:07:00-05:00,24878.0,2026-02-24 10:28:30-05:00,24995.0,117.0,1,117.0,win,target_scale2,24819.5,24964.25,2026-02-24 10:01:00-05:00,2026-02-24 10:01:00-05:00,2026-02-24 10:01:00-05:00,58.5,24995.0,,,0.40414507772020725,0,False,0.524187695980072
2026-02-24,long,2026-02-24 10:07:00-05:00,24878.0,2026-02-24 11:00:00-05:00,24976.25,196.5,2,234.0,forced_close,forced_close,24819.5,24964.25,2026-02-24 10:01:00-05:00,2026-02-24 10:01:00-05:00,2026-02-24 10:01:00-05:00,58.5,25053.5,,,0.40414507772020725,0,False,0.524187695980072
