day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-05-14,long,2025-05-14 09:46:00-04:00,21322.5,2025-05-14 09:46:30-04:00,21331.0,144.5,17,119.0,win,target_scale2,21319.0,21404.75,2025-05-14 09:45:00-04:00,2025-05-14 09:45:00-04:00,2025-05-14 09:46:00-04:00,3.5,21331.25,,,0.15451895043731778,1,False,0.4755152761936188
2025-05-14,long,2025-05-14 09:46:00-04:00,21322.5,2025-05-14 09:48:00-04:00,21305.25,-293.25,17,119.0,loss,direction_flip,21319.0,21404.75,2025-05-14 09:45:00-04:00,2025-05-14 09:45:00-04:00,2025-05-14 09:46:00-04:00,3.5,21345.25,2025-05-14 09:48:00-04:00,21319.0,0.15451895043731778,1,False,0.4755152761936188
2025-05-14,short,2025-05-14 09:53:00-04:00,21317.5,2025-05-14 09:54:00-04:00,21301.75,63.0,4,108.0,win,target_scale1,21331.0,21277.0,2025-05-14 09:52:00-04:00,2025-05-14 09:52:00-04:00,2025-05-14 09:53:00-04:00,13.5,21301.5,,,0.24074074074074073,1,False,0.529121333360672
2025-05-14,short,2025-05-14 09:53:00-04:00,21317.5,2025-05-14 09:54:30-04:00,21284.0,134.0,4,108.0,win,target_scale2,21331.0,21277.0,2025-05-14 09:52:00-04:00,2025-05-14 09:52:00-04:00,2025-05-14 09:53:00-04:00,13.5,21283.75,,,0.24074074074074073,1,False,0.529121333360672
2025-05-14,short,2025-05-14 09:53:00-04:00,21317.5,2025-05-14 10:07:00-04:00,21340.5,-92.0,4,108.0,loss,stop,21331.0,21277.0,2025-05-14 09:52:00-04:00,2025-05-14 09:52:00-04:00,2025-05-14 09:53:00-04:00,13.5,21229.75,2025-05-14 10:07:00-04:00,21331.0,0.24074074074074073,1,False,0.529121333360672
2025-05-14,long,2025-05-14 10:11:00-04:00,21321.75,2025-05-14 10:12:00-04:00,21304.75,-425.0,25,500.0,loss,direction_flip,21311.75,21362.75,2025-05-14 10:10:00-04:00,2025-05-14 10:10:00-04:00,2025-05-14 10:11:00-04:00,10.0,21333.75,2025-05-14 10:12:00-04:00,21311.75,0.25980392156862747,1,False,0.40994809865951537
2025-05-14,long,2025-05-14 10:16:00-04:00,21330.25,2025-05-14 10:22:00-04:00,21313.5,-234.5,14,483.0,loss,direction_flip,21313.0,21350.0,2025-05-14 10:15:00-04:00,2025-05-14 10:15:00-04:00,2025-05-14 10:16:00-04:00,17.25,21350.75,2025-05-14 10:22:00-04:00,21313.0,0.12162162162162163,1,False,0.5522812187671662
2025-05-14,short,2025-05-14 10:24:00-04:00,21339.25,2025-05-14 10:24:30-04:00,21333.5,69.0,12,120.0,win,target_scale1,21344.25,21305.25,2025-05-14 10:23:00-04:00,2025-05-14 10:23:00-04:00,2025-05-14 10:24:00-04:00,5.0,21333.25,,,0.30128205128205127,1,False,0.4020537376403809
2025-05-14,short,2025-05-14 10:24:00-04:00,21339.25,2025-05-14 10:27:00-04:00,21347.0,-93.0,12,120.0,loss,direction_flip,21344.25,21305.25,2025-05-14 10:23:00-04:00,2025-05-14 10:23:00-04:00,2025-05-14 10:24:00-04:00,5.0,21326.75,2025-05-14 10:27:00-04:00,21344.25,0.30128205128205127,1,False,0.4020537376403809
2025-05-14,long,2025-05-14 10:29:00-04:00,21343.75,2025-05-14 10:32:30-04:00,21357.0,66.25,5,112.5,win,target_scale1,21332.5,21348.0,2025-05-14 10:28:00-04:00,2025-05-14 10:28:00-04:00,2025-05-14 10:29:00-04:00,11.25,21357.25,,,0.7258064516129032,0,False,0.6177122712135314
2025-05-14,long,2025-05-14 10:29:00-04:00,21343.75,2025-05-14 10:36:00-04:00,21331.0,-63.75,5,112.5,loss,stop,21332.5,21348.0,2025-05-14 10:28:00-04:00,2025-05-14 10:28:00-04:00,2025-05-14 10:29:00-04:00,11.25,21371.75,2025-05-14 10:36:00-04:00,21332.5,0.7258064516129032,0,False,0.6177122712135314
2025-05-14,long,2025-05-14 10:40:00-04:00,21336.75,2025-05-14 10:42:00-04:00,21323.25,-324.0,24,492.0,loss,stop,21326.5,21348.0,2025-05-14 10:39:00-04:00,2025-05-14 10:39:00-04:00,2025-05-14 10:40:00-04:00,10.25,21349.0,2025-05-14 10:42:00-04:00,21326.5,0.11627906976744186,0,False,0.6177122712135314
2025-05-14,long,2025-05-14 10:46:00-04:00,21328.25,2025-05-14 10:50:00-04:00,21337.75,66.5,7,115.5,win,target_scale1,21320.0,21348.0,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,8.25,21338.0,,,0.09821428571428571,0,False,0.572087436914444
2025-05-14,long,2025-05-14 10:46:00-04:00,21328.25,2025-05-14 10:50:30-04:00,21348.5,141.75,7,115.5,win,target_scale2,21320.0,21348.0,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,8.25,21348.75,,,0.09821428571428571,0,False,0.572087436914444
2025-05-14,long,2025-05-14 10:46:00-04:00,21328.25,2025-05-14 11:05:00-04:00,21302.0,-183.75,7,115.5,loss,direction_flip,21320.0,21348.0,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,8.25,21381.75,2025-05-14 11:05:00-04:00,21320.0,0.09821428571428571,0,False,0.572087436914444
2025-05-14,short,2025-05-14 11:09:00-04:00,21314.25,2025-05-14 11:10:00-04:00,21329.75,-434.0,28,490.0,loss,stop,21323.0,21288.25,2025-05-14 11:08:00-04:00,2025-05-14 11:08:00-04:00,2025-05-14 11:08:00-04:00,8.75,21303.75,2025-05-14 11:10:00-04:00,21323.0,0.18705035971223022,1,False,0.5309766471385956
2025-05-14,short,2025-05-14 11:12:00-04:00,21333.5,2025-05-14 11:12:30-04:00,21326.0,67.5,9,117.0,win,target_scale1,21340.0,21288.25,2025-05-14 11:11:00-04:00,2025-05-14 11:11:00-04:00,2025-05-14 11:11:00-04:00,6.5,21325.75,,,0.28019323671497587,0,False,0.5246101379394531
2025-05-14,short,2025-05-14 11:12:00-04:00,21333.5,2025-05-14 11:14:00-04:00,21342.25,-78.75,9,117.0,loss,stop,21340.0,21288.25,2025-05-14 11:11:00-04:00,2025-05-14 11:11:00-04:00,2025-05-14 11:11:00-04:00,6.5,21317.25,2025-05-14 11:14:00-04:00,21340.0,0.28019323671497587,0,False,0.5246101379394531
2025-05-14,long,2025-05-14 11:17:00-04:00,21349.0,2025-05-14 11:24:00-04:00,21362.75,68.75,5,117.5,win,target_scale1,21337.25,21353.25,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,11.75,21363.0,,,0.578125,0,False,0.6177122712135314
2025-05-14,long,2025-05-14 11:17:00-04:00,21349.0,2025-05-14 11:29:00-04:00,21378.0,145.0,5,117.5,win,target_scale2,21337.25,21353.25,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,11.75,21378.25,,,0.578125,0,False,0.6177122712135314
2025-05-14,long,2025-05-14 11:17:00-04:00,21349.0,2025-05-14 12:01:00-04:00,21377.75,143.75,5,117.5,forced_close,forced_close,21337.25,21353.25,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,11.75,21425.25,,,0.578125,0,False,0.6177122712135314
2025-05-15,long,2025-05-15 09:38:00-04:00,21300.75,2025-05-15 09:38:30-04:00,21309.75,72.0,8,124.0,win,target_scale1,21293.0,21339.5,2025-05-15 09:37:00-04:00,2025-05-15 09:37:00-04:00,2025-05-15 09:38:00-04:00,7.75,21310.0,,,0.5591397849462365,0,False,0.4020537376403809
2025-05-15,long,2025-05-15 09:38:00-04:00,21300.75,2025-05-15 09:38:30-04:00,21319.75,152.0,8,124.0,win,target_scale2,21293.0,21339.5,2025-05-15 09:37:00-04:00,2025-05-15 09:37:00-04:00,2025-05-15 09:38:00-04:00,7.75,21320.0,,,0.5591397849462365,0,False,0.4020537376403809
2025-05-15,long,2025-05-15 09:38:00-04:00,21300.75,2025-05-15 09:47:00-04:00,21269.0,-254.0,8,124.0,loss,direction_flip,21293.0,21339.5,2025-05-15 09:37:00-04:00,2025-05-15 09:37:00-04:00,2025-05-15 09:38:00-04:00,7.75,21351.0,2025-05-15 09:47:00-04:00,21293.0,0.5591397849462365,0,False,0.4020537376403809
2025-05-15,short,2025-05-15 09:54:00-04:00,21292.25,2025-05-15 09:57:00-04:00,21304.25,-276.0,23,494.5,loss,stop,21303.0,21248.25,2025-05-15 09:53:00-04:00,2025-05-15 09:53:00-04:00,2025-05-15 09:54:00-04:00,10.75,21279.5,2025-05-15 09:57:00-04:00,21303.0,0.0639269406392694,1,False,0.529121333360672
2025-05-15,short,2025-05-15 10:00:00-04:00,21299.25,2025-05-15 10:00:30-04:00,21294.75,67.5,15,120.0,win,target_scale1,21303.25,21248.25,2025-05-15 09:59:00-04:00,2025-05-15 09:59:00-04:00,2025-05-15 10:00:00-04:00,4.0,21294.5,,,0.08181818181818182,0,False,0.5202363133430481
2025-05-15,short,2025-05-15 10:00:00-04:00,21299.25,2025-05-15 10:01:00-04:00,21314.0,-221.25,15,120.0,loss,direction_flip,21303.25,21248.25,2025-05-15 09:59:00-04:00,2025-05-15 09:59:00-04:00,2025-05-15 10:00:00-04:00,4.0,21289.25,2025-05-15 10:01:00-04:00,21303.25,0.08181818181818182,0,False,0.5202363133430481
2025-05-15,long,2025-05-15 10:11:00-04:00,21294.5,2025-05-15 10:20:00-04:00,21320.0,51.0,2,86.0,win,target_scale1,21273.0,21347.0,2025-05-15 10:10:00-04:00,2025-05-15 10:10:00-04:00,2025-05-15 10:11:00-04:00,21.5,21320.25,,,0.1891891891891892,1,False,0.5740708649158478
2025-05-15,long,2025-05-15 10:11:00-04:00,21294.5,2025-05-15 10:33:00-04:00,21275.25,-57.75,3,129.0,loss,direction_flip,21273.0,21347.0,2025-05-15 10:10:00-04:00,2025-05-15 10:10:00-04:00,2025-05-15 10:11:00-04:00,21.5,21337.5,2025-05-15 10:33:00-04:00,21273.0,0.1891891891891892,1,False,0.5740708649158478
2025-05-15,short,2025-05-15 10:42:00-04:00,21285.75,2025-05-15 10:43:00-04:00,21301.5,-346.5,22,484.0,loss,stop,21296.75,21256.75,2025-05-15 10:41:00-04:00,2025-05-15 10:41:00-04:00,2025-05-15 10:42:00-04:00,11.0,21272.75,2025-05-15 10:43:00-04:00,21296.75,0.36875,1,False,0.5674360156059265
2025-05-15,short,2025-05-15 10:45:00-04:00,21304.5,2025-05-15 10:45:30-04:00,21300.0,67.5,15,120.0,win,target_scale1,21308.5,21256.75,2025-05-15 10:44:00-04:00,2025-05-15 10:44:00-04:00,2025-05-15 10:44:00-04:00,4.0,21299.75,,,0.17391304347826086,0,False,0.45480098724365237
2025-05-15,short,2025-05-15 10:45:00-04:00,21304.5,2025-05-15 10:49:00-04:00,21316.75,-183.75,15,120.0,loss,direction_flip,21308.5,21256.75,2025-05-15 10:44:00-04:00,2025-05-15 10:44:00-04:00,2025-05-15 10:44:00-04:00,4.0,21294.5,2025-05-15 10:49:00-04:00,21308.5,0.17391304347826086,0,False,0.45480098724365237
2025-05-15,long,2025-05-15 10:51:00-04:00,21285.75,2025-05-15 10:51:30-04:00,21289.25,66.5,19,123.5,win,target_scale1,21282.5,21319.25,2025-05-15 10:50:00-04:00,2025-05-15 10:50:00-04:00,2025-05-15 10:51:00-04:00,3.25,21289.5,,,0.46938775510204084,1,False,0.43067746758461
2025-05-15,long,2025-05-15 10:51:00-04:00,21285.75,2025-05-15 12:01:00-04:00,21437.25,2878.5,19,123.5,forced_close,forced_close,21282.5,21319.25,2025-05-15 10:50:00-04:00,2025-05-15 10:50:00-04:00,2025-05-15 10:51:00-04:00,3.25,21293.75,,,0.46938775510204084,1,False,0.43067746758461
2025-05-16,short,2025-05-16 09:34:00-04:00,21431.5,2025-05-16 09:34:30-04:00,21422.5,72.0,8,124.0,win,target_scale1,21439.25,21418.0,2025-05-16 09:33:00-04:00,2025-05-16 09:33:00-04:00,2025-05-16 09:33:00-04:00,7.75,21422.25,,,0.7647058823529411,0,False,0.6177122712135314
2025-05-16,short,2025-05-16 09:34:00-04:00,21431.5,2025-05-16 09:37:30-04:00,21412.5,152.0,8,124.0,win,target_scale2,21439.25,21418.0,2025-05-16 09:33:00-04:00,2025-05-16 09:33:00-04:00,2025-05-16 09:33:00-04:00,7.75,21412.25,,,0.7647058823529411,0,False,0.6177122712135314
2025-05-16,short,2025-05-16 09:34:00-04:00,21431.5,2025-05-16 09:52:00-04:00,21442.5,-88.0,8,124.0,loss,stop,21439.25,21418.0,2025-05-16 09:33:00-04:00,2025-05-16 09:33:00-04:00,2025-05-16 09:33:00-04:00,7.75,21381.25,2025-05-16 09:52:00-04:00,21439.25,0.7647058823529411,0,False,0.6177122712135314
2025-05-16,short,2025-05-16 09:56:00-04:00,21416.5,2025-05-16 09:57:00-04:00,21444.0,-330.0,12,480.0,loss,stop,21436.5,21418.0,2025-05-16 09:55:00-04:00,2025-05-16 09:55:00-04:00,2025-05-16 09:55:00-04:00,20.0,21392.5,2025-05-16 09:57:00-04:00,21436.5,0.40540540540540543,0,False,0.567728978395462
2025-05-16,short,2025-05-16 10:00:00-04:00,21432.5,2025-05-16 10:00:30-04:00,21420.5,72.0,6,123.0,win,target_scale1,21442.75,21418.0,2025-05-16 09:59:00-04:00,2025-05-16 09:59:00-04:00,2025-05-16 09:59:00-04:00,10.25,21420.25,,,0.06060606060606061,0,False,0.5151397824287415
2025-05-16,short,2025-05-16 10:00:00-04:00,21432.5,2025-05-16 10:01:30-04:00,21407.25,151.5,6,123.0,win,target_scale2,21442.75,21418.0,2025-05-16 09:59:00-04:00,2025-05-16 09:59:00-04:00,2025-05-16 09:59:00-04:00,10.25,21407.0,,,0.06060606060606061,0,False,0.5151397824287415
2025-05-16,short,2025-05-16 10:00:00-04:00,21432.5,2025-05-16 10:19:00-04:00,21449.75,-103.5,6,123.0,loss,stop,21442.75,21418.0,2025-05-16 09:59:00-04:00,2025-05-16 09:59:00-04:00,2025-05-16 09:59:00-04:00,10.25,21366.0,2025-05-16 10:19:00-04:00,21442.75,0.06060606060606061,0,False,0.5151397824287415
2025-05-16,short,2025-05-16 10:21:00-04:00,21452.0,2025-05-16 10:21:30-04:00,21446.25,69.0,12,120.0,win,target_scale1,21457.0,21418.0,2025-05-16 10:20:00-04:00,2025-05-16 10:20:00-04:00,2025-05-16 10:21:00-04:00,5.0,21446.0,,,0.3141025641025641,0,False,0.448904424905777
2025-05-16,short,2025-05-16 10:21:00-04:00,21452.0,2025-05-16 10:22:30-04:00,21439.75,147.0,12,120.0,win,target_scale2,21457.0,21418.0,2025-05-16 10:20:00-04:00,2025-05-16 10:20:00-04:00,2025-05-16 10:21:00-04:00,5.0,21439.5,,,0.3141025641025641,0,False,0.448904424905777
2025-05-16,short,2025-05-16 10:21:00-04:00,21452.0,2025-05-16 10:29:00-04:00,21419.75,387.0,12,120.0,win,target_scale3,21457.0,21418.0,2025-05-16 10:20:00-04:00,2025-05-16 10:20:00-04:00,2025-05-16 10:21:00-04:00,5.0,21419.5,,,0.3141025641025641,0,False,0.448904424905777
2025-05-16,short,2025-05-16 10:21:00-04:00,21452.0,2025-05-16 10:29:00-04:00,21418.5,469.0,14,140.0,win,target,21457.0,21418.0,2025-05-16 10:20:00-04:00,2025-05-16 10:20:00-04:00,2025-05-16 10:21:00-04:00,5.0,21419.5,,,0.3141025641025641,0,False,0.448904424905777
2025-05-16,short,2025-05-16 11:43:00-04:00,21436.0,2025-05-16 11:44:30-04:00,21427.75,66.0,8,116.0,win,target_scale1,21443.25,21320.0,2025-05-16 11:42:00-04:00,2025-05-16 11:42:00-04:00,2025-05-16 11:42:00-04:00,7.25,21427.5,,,0.08519269776876268,1,False,0.5039044260978699
2025-05-16,short,2025-05-16 11:43:00-04:00,21436.0,2025-05-16 11:51:00-04:00,21418.25,142.0,8,116.0,win,target_scale2,21443.25,21320.0,2025-05-16 11:42:00-04:00,2025-05-16 11:42:00-04:00,2025-05-16 11:42:00-04:00,7.25,21418.0,,,0.08519269776876268,1,False,0.5039044260978699
2025-05-16,short,2025-05-16 11:43:00-04:00,21436.0,2025-05-16 12:01:00-04:00,21421.0,120.0,8,116.0,forced_close,forced_close,21443.25,21320.0,2025-05-16 11:42:00-04:00,2025-05-16 11:42:00-04:00,2025-05-16 11:42:00-04:00,7.25,21389.0,,,0.08519269776876268,1,False,0.5039044260978699
2025-05-20,short,2025-05-20 09:40:00-04:00,21429.75,2025-05-20 09:40:30-04:00,21427.5,60.75,27,121.5,win,target_scale1,21432.0,21390.5,2025-05-20 09:39:00-04:00,2025-05-20 09:39:00-04:00,2025-05-20 09:40:00-04:00,2.25,21427.25,,,0.0963855421686747,1,False,0.5293625175952912
2025-05-20,short,2025-05-20 09:40:00-04:00,21429.75,2025-05-20 09:40:30-04:00,21424.5,141.75,27,121.5,win,target_scale2,21432.0,21390.5,2025-05-20 09:39:00-04:00,2025-05-20 09:39:00-04:00,2025-05-20 09:40:00-04:00,2.25,21424.25,,,0.0963855421686747,1,False,0.5293625175952912
2025-05-20,short,2025-05-20 09:40:00-04:00,21429.75,2025-05-20 09:41:00-04:00,21415.5,384.75,27,121.5,win,target_scale3,21432.0,21390.5,2025-05-20 09:39:00-04:00,2025-05-20 09:39:00-04:00,2025-05-20 09:40:00-04:00,2.25,21415.25,,,0.0963855421686747,1,False,0.5293625175952912
2025-05-20,short,2025-05-20 09:40:00-04:00,21429.75,2025-05-20 09:41:30-04:00,21415.5,427.5,30,135.0,win,target,21432.0,21390.5,2025-05-20 09:39:00-04:00,2025-05-20 09:39:00-04:00,2025-05-20 09:40:00-04:00,2.25,21415.25,,,0.0963855421686747,1,False,0.5293625175952912
2025-05-20,short,2025-05-20 09:44:00-04:00,21419.5,2025-05-20 09:44:30-04:00,21413.75,69.0,12,120.0,win,target_scale1,21424.5,21390.5,2025-05-20 09:43:00-04:00,2025-05-20 09:43:00-04:00,2025-05-20 09:43:00-04:00,5.0,21413.5,,,0.15441176470588236,0,False,0.5591771483421326
2025-05-20,short,2025-05-20 09:44:00-04:00,21419.5,2025-05-20 09:45:00-04:00,21407.25,147.0,12,120.0,win,target_scale2,21424.5,21390.5,2025-05-20 09:43:00-04:00,2025-05-20 09:43:00-04:00,2025-05-20 09:43:00-04:00,5.0,21407.0,,,0.15441176470588236,0,False,0.5591771483421326
2025-05-20,short,2025-05-20 09:44:00-04:00,21419.5,2025-05-20 09:47:30-04:00,21387.25,387.0,12,120.0,win,target_scale3,21424.5,21390.5,2025-05-20 09:43:00-04:00,2025-05-20 09:43:00-04:00,2025-05-20 09:43:00-04:00,5.0,21387.0,,,0.15441176470588236,0,False,0.5591771483421326
2025-05-20,short,2025-05-20 09:44:00-04:00,21419.5,2025-05-20 09:48:00-04:00,21365.5,756.0,14,140.0,win,target,21424.5,21390.5,2025-05-20 09:43:00-04:00,2025-05-20 09:43:00-04:00,2025-05-20 09:43:00-04:00,5.0,21387.0,,,0.15441176470588236,0,False,0.5591771483421326
2025-05-20,short,2025-05-20 09:54:00-04:00,21418.0,2025-05-20 09:56:30-04:00,21407.0,66.0,6,114.0,win,target_scale1,21427.5,21354.0,2025-05-20 09:53:00-04:00,2025-05-20 09:53:00-04:00,2025-05-20 09:54:00-04:00,9.5,21406.75,,,0.06462585034013606,1,False,0.573462861776352
2025-05-20,short,2025-05-20 09:54:00-04:00,21418.0,2025-05-20 09:58:30-04:00,21394.5,141.0,6,114.0,win,target_scale2,21427.5,21354.0,2025-05-20 09:53:00-04:00,2025-05-20 09:53:00-04:00,2025-05-20 09:54:00-04:00,9.5,21394.25,,,0.06462585034013606,1,False,0.573462861776352
2025-05-20,short,2025-05-20 09:54:00-04:00,21418.0,2025-05-20 10:40:00-04:00,21439.5,-129.0,6,114.0,loss,direction_flip,21427.5,21354.0,2025-05-20 09:53:00-04:00,2025-05-20 09:53:00-04:00,2025-05-20 09:54:00-04:00,9.5,21356.25,2025-05-20 10:40:00-04:00,21427.5,0.06462585034013606,1,False,0.573462861776352
2025-05-20,long,2025-05-20 10:43:00-04:00,21437.75,2025-05-20 10:44:30-04:00,21443.0,68.25,13,123.5,win,target_scale1,21433.0,21445.5,2025-05-20 10:42:00-04:00,2025-05-20 10:42:00-04:00,2025-05-20 10:42:00-04:00,4.75,21443.25,,,0.44,0,False,0.6198513150215149
2025-05-20,long,2025-05-20 10:43:00-04:00,21437.75,2025-05-20 10:45:30-04:00,21449.25,149.5,13,123.5,win,target_scale2,21433.0,21445.5,2025-05-20 10:42:00-04:00,2025-05-20 10:42:00-04:00,2025-05-20 10:42:00-04:00,4.75,21449.5,,,0.44,0,False,0.6198513150215149
2025-05-20,long,2025-05-20 10:43:00-04:00,21437.75,2025-05-20 10:52:00-04:00,21429.75,-104.0,13,123.5,loss,stop,21433.0,21445.5,2025-05-20 10:42:00-04:00,2025-05-20 10:42:00-04:00,2025-05-20 10:42:00-04:00,4.75,21468.5,2025-05-20 10:52:00-04:00,21433.0,0.44,0,False,0.6198513150215149
2025-05-20,long,2025-05-20 10:58:00-04:00,21431.5,2025-05-20 10:59:00-04:00,21410.0,-258.0,12,492.0,loss,stop,21411.0,21445.75,2025-05-20 10:57:00-04:00,2025-05-20 10:57:00-04:00,2025-05-20 10:58:00-04:00,20.5,21456.0,2025-05-20 10:59:00-04:00,21411.0,0.20863309352517986,1,False,0.4020537376403809
2025-05-20,short,2025-05-20 11:04:00-04:00,21414.25,2025-05-20 11:06:00-04:00,21407.75,65.0,10,115.0,win,target_scale1,21420.0,21387.25,2025-05-20 11:03:00-04:00,2025-05-20 11:03:00-04:00,2025-05-20 11:04:00-04:00,5.75,21407.5,,,0.08396946564885496,0,False,0.4755152761936188
2025-05-20,short,2025-05-20 11:04:00-04:00,21414.25,2025-05-20 11:07:30-04:00,21400.25,140.0,10,115.0,win,target_scale2,21420.0,21387.25,2025-05-20 11:03:00-04:00,2025-05-20 11:03:00-04:00,2025-05-20 11:04:00-04:00,5.75,21400.0,,,0.08396946564885496,0,False,0.4755152761936188
2025-05-20,short,2025-05-20 11:04:00-04:00,21414.25,2025-05-20 11:12:00-04:00,21422.0,-77.5,10,115.0,loss,stop,21420.0,21387.25,2025-05-20 11:03:00-04:00,2025-05-20 11:03:00-04:00,2025-05-20 11:04:00-04:00,5.75,21377.0,2025-05-20 11:12:00-04:00,21420.0,0.08396946564885496,0,False,0.4755152761936188
2025-05-20,short,2025-05-20 11:15:00-04:00,21416.0,2025-05-20 11:18:00-04:00,21424.75,-358.75,41,492.0,loss,stop,21422.0,21387.25,2025-05-20 11:14:00-04:00,2025-05-20 11:14:00-04:00,2025-05-20 11:14:00-04:00,6.0,21409.0,2025-05-20 11:18:00-04:00,21422.0,0.2158273381294964,0,False,0.5039044260978699
2025-05-20,short,2025-05-20 11:20:00-04:00,21422.5,2025-05-20 11:24:00-04:00,21410.25,61.25,5,105.0,win,target_scale1,21433.0,21387.25,2025-05-20 11:19:00-04:00,2025-05-20 11:19:00-04:00,2025-05-20 11:20:00-04:00,10.5,21410.0,,,0.1912568306010929,0,False,0.5039044260978699
2025-05-20,short,2025-05-20 11:20:00-04:00,21422.5,2025-05-20 11:45:00-04:00,21396.5,130.0,5,105.0,win,target_scale2,21433.0,21387.25,2025-05-20 11:19:00-04:00,2025-05-20 11:19:00-04:00,2025-05-20 11:20:00-04:00,10.5,21396.25,,,0.1912568306010929,0,False,0.5039044260978699
2025-05-20,short,2025-05-20 11:20:00-04:00,21422.5,2025-05-20 11:57:00-04:00,21442.5,-100.0,5,105.0,loss,direction_flip,21433.0,21387.25,2025-05-20 11:19:00-04:00,2025-05-20 11:19:00-04:00,2025-05-20 11:20:00-04:00,10.5,21354.25,2025-05-20 11:57:00-04:00,21433.0,0.1912568306010929,0,False,0.5039044260978699
2025-05-22,short,2025-05-22 09:37:00-04:00,21165.5,2025-05-22 09:39:30-04:00,21139.25,52.5,2,89.0,win,target_scale1,21187.75,21113.75,2025-05-22 09:36:00-04:00,2025-05-22 09:36:00-04:00,2025-05-22 09:37:00-04:00,22.25,21139.0,,,0.5033783783783784,1,False,0.573462861776352
2025-05-22,short,2025-05-22 09:37:00-04:00,21165.5,2025-05-22 09:42:00-04:00,21199.0,-100.5,3,133.5,loss,direction_flip,21187.75,21113.75,2025-05-22 09:36:00-04:00,2025-05-22 09:36:00-04:00,2025-05-22 09:37:00-04:00,22.25,21121.0,2025-05-22 09:42:00-04:00,21187.75,0.5033783783783784,1,False,0.573462861776352
2025-05-22,short,2025-05-22 09:49:00-04:00,21181.0,2025-05-22 09:49:30-04:00,21175.25,69.0,12,120.0,win,target_scale1,21186.0,21148.5,2025-05-22 09:48:00-04:00,2025-05-22 09:48:00-04:00,2025-05-22 09:49:00-04:00,5.0,21175.0,,,0.5733333333333334,0,False,0.4020537376403809
2025-05-22,short,2025-05-22 09:49:00-04:00,21181.0,2025-05-22 09:49:30-04:00,21168.75,147.0,12,120.0,win,target_scale2,21186.0,21148.5,2025-05-22 09:48:00-04:00,2025-05-22 09:48:00-04:00,2025-05-22 09:49:00-04:00,5.0,21168.5,,,0.5733333333333334,0,False,0.4020537376403809
2025-05-22,short,2025-05-22 09:49:00-04:00,21181.0,2025-05-22 09:51:00-04:00,21199.75,-225.0,12,120.0,loss,direction_flip,21186.0,21148.5,2025-05-22 09:48:00-04:00,2025-05-22 09:48:00-04:00,2025-05-22 09:49:00-04:00,5.0,21148.5,2025-05-22 09:51:00-04:00,21186.0,0.5733333333333334,0,False,0.4020537376403809
2025-05-22,long,2025-05-22 10:57:00-04:00,21175.0,2025-05-22 10:57:30-04:00,21179.5,67.5,15,120.0,win,target_scale1,21171.0,21330.25,2025-05-22 10:56:00-04:00,2025-05-22 10:56:00-04:00,2025-05-22 10:57:00-04:00,4.0,21179.75,,,0.06750392464678179,1,False,0.45212913751602174
2025-05-22,long,2025-05-22 10:57:00-04:00,21175.0,2025-05-22 10:58:30-04:00,21184.75,146.25,15,120.0,win,target_scale2,21171.0,21330.25,2025-05-22 10:56:00-04:00,2025-05-22 10:56:00-04:00,2025-05-22 10:57:00-04:00,4.0,21185.0,,,0.06750392464678179,1,False,0.45212913751602174
2025-05-22,long,2025-05-22 10:57:00-04:00,21175.0,2025-05-22 10:59:00-04:00,21200.75,386.25,15,120.0,win,target_scale3,21171.0,21330.25,2025-05-22 10:56:00-04:00,2025-05-22 10:56:00-04:00,2025-05-22 10:57:00-04:00,4.0,21201.0,,,0.06750392464678179,1,False,0.45212913751602174
2025-05-22,long,2025-05-22 10:57:00-04:00,21175.0,2025-05-22 10:59:30-04:00,21212.5,637.5,17,136.0,win,target,21171.0,21330.25,2025-05-22 10:56:00-04:00,2025-05-22 10:56:00-04:00,2025-05-22 10:57:00-04:00,4.0,21201.0,,,0.06750392464678179,1,False,0.45212913751602174
2025-05-23,long,2025-05-23 09:45:00-04:00,20896.25,2025-05-23 09:47:00-04:00,20863.75,-292.5,9,459.0,loss,stop,20870.75,20953.5,2025-05-23 09:44:00-04:00,2025-05-23 09:44:00-04:00,2025-05-23 09:45:00-04:00,25.5,20926.75,2025-05-23 09:47:00-04:00,20870.75,0.4380664652567976,0,False,0.5860352575778961
2025-05-23,long,2025-05-23 09:49:00-04:00,20856.0,2025-05-23 09:49:30-04:00,20870.25,71.25,5,122.5,win,target_scale1,20843.75,20953.5,2025-05-23 09:48:00-04:00,2025-05-23 09:48:00-04:00,2025-05-23 09:49:00-04:00,12.25,20870.5,,,0.16400911161731208,0,False,0.42051527500152586
